,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,NH3_average,NH3_minimum,NH3_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum
14383,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",30/11/2020,,,,,,,,,,,,,,,,,,,,,
14384,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",29/11/2020,,,,,,,,,,,,,,,,,,,,,
14385,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",28/11/2020,,,,,,,,,,,,,,,,,,,,,
14386,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",27/11/2020,,,,,,,,,,,,,,,,,,,,,
14387,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",26/11/2020,,,,,,,,,,,,,,,,,,,,,
14388,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",25/11/2020,,,,,,,,,,,,,,,,,,,,,
14389,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",24/11/2020,,,,,,,,,,,,,,,,,,,,,
14390,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",23/11/2020,,,,,,,,,,,,,,,,,,,,,
14391,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",22/11/2020,,,,,,,,,,,,,,,,,,,,,
14392,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",21/11/2020,,,,,,,,,,,,,,,,,,,,,
14393,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",20/11/2020,,,,,,,,,,,,,,,,,,,,,
14394,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",19/11/2020,,,,,,,,,,,,,,,,,,,,,
14395,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",18/11/2020,,,,,,,,,,,,,,,,,,,,,
14396,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",17/11/2020,,,,,,,,,,,,,,,,,,,,,
14397,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",16/11/2020,,,,,,,,,,,,,,,,,,,,,
14398,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",15/11/2020,,,,,,,,,,,,,,,,,,,,,
14399,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",14/11/2020,,,,,,,,,,,,,,,,,,,,,
14400,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",13/11/2020,,,,,,,,,,,,,,,,,,,,,
14401,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",12/11/2020,,,,,,,,,,,,,,,,,,,,,
14402,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",11/11/2020,,,,,,,,,,,,,,,,,,,,,
14403,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",10/11/2020,,,,,,,,,,,,,,,,,,,,,
14404,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",09/11/2020,,,,,,,,,,,,,,,,,,,,,
14405,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",08/11/2020,,,,,,,,,,,,,,,,,,,,,
14406,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",07/11/2020,,,,,,,,,,,,,,,,,,,,,
14407,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",06/11/2020,,,,,,,,,,,,,,,,,,,,,
14408,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",05/11/2020,,,,,,,,,,,,,,,,,,,,,
14409,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",04/11/2020,,,,,,,,,,,,,,,,,,,,,
14410,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",03/11/2020,,,,,,,,,,,,,,,,,,,,,
14411,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",02/11/2020,,,,,,,,,,,,,,,,,,,,,
14412,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",01/11/2020,,,,,,,,,,,,,,,,,,,,,
14413,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",31/10/2020,,,,,,,,,,,,,,,,,,,,,
14414,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",30/10/2020,,,,,,,,,,,,,,,,,,,,,
14415,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",29/10/2020,,,,,,,,,,,,,,,,,,,,,
14416,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",28/10/2020,,,,,,,,,,,,,,,,,,,,,
14417,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",27/10/2020,,,,,,,,,,,,,,,,,,,,,
14418,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",26/10/2020,,,,,,,,,,,,,,,,,,,,,
14419,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",25/10/2020,,,,,,,,,,,,,,,,,,,,,
14420,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",24/10/2020,,,,,,,,,,,,,,,,,,,,,
14421,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",23/10/2020,,,,,,,,,,,,,,,,,,,,,
14422,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",22/10/2020,,,,,,,,,,,,,,,,,,,,,
14423,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",21/10/2020,,,,,,,,,,,,,,,,,,,,,
14424,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",20/10/2020,,,,,,,,,,,,,,,,,,,,,
14425,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",19/10/2020,,,,,,,,,,,,,,,,,,,,,
14426,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",18/10/2020,,,,,,,,,,,,,,,,,,,,,
14427,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",17/10/2020,,,,,,,,,,,,,,,,,,,,,
14428,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",16/10/2020,,,,,,,,,,,,,,,,,,,,,
14429,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",15/10/2020,,,,,,,,,,,,,,,,,,,,,
14430,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",14/10/2020,,,,,,,,,,,,,,,,,,,,,
14431,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",13/10/2020,,,,,,,,,,,,,,,,,,,,,
14432,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",12/10/2020,,,,,,,,,,,,,,,,,,,,,
14433,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",11/10/2020,,,,,,,,,,,,,,,,,,,,,
14434,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",10/10/2020,,,,,,,,,,,,,,,,,,,,,
14435,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",09/10/2020,,,,,,,,,,,,,,,,,,,,,
14436,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",08/10/2020,,,,,,,,,,,,,,,,,,,,,
14437,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",07/10/2020,,,,,,,,,,,,,,,,,,,,,
14438,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",06/10/2020,,,,,,,,,,,,,,,,,,,,,
14439,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",05/10/2020,,,,,,,,,,,,,,,,,,,,,
14440,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",04/10/2020,,,,,,,,,,,,,,,,,,,,,
14441,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",03/10/2020,,,,,,,,,,,,,,,,,,,,,
14442,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",02/10/2020,,,,,,,,,,,,,,,,,,,,,
14443,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",01/10/2020,,,,,,,,,,,,,,,,,,,,,
14444,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",30/09/2020,,,,,,,,,,,,,,,,,,,,,
14445,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",29/09/2020,,,,,,,,,,,,,,,,,,,,,
14446,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",28/09/2020,,,,,,,,,,,,,,,,,,,,,
14447,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",27/09/2020,,,,,,,,,,,,,,,,,,,,,
14448,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",26/09/2020,,,,,,,,,,,,,,,,,,,,,
14449,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",25/09/2020,,,,,,,,,,,,,,,,,,,,,
14450,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",24/09/2020,,,,,,,,,,,,,,,,,,,,,
14451,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",23/09/2020,,,,,,,,,,,,,,,,,,,,,
14452,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",22/09/2020,,,,,,,,,,,,,,,,,,,,,
14453,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",21/09/2020,,,,,,,,,,,,,,,,,,,,,
14454,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",20/09/2020,,,,,,,,,,,,,,,,,,,,,
14455,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",19/09/2020,,,,,,,,,,,,,,,,,,,,,
14456,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",18/09/2020,,,,,,,,,,,,,,,,,,,,,
14457,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",17/09/2020,,,,,,,,,,,,,,,,,,,,,
14458,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",16/09/2020,,,,,,,,,,,,,,,,,,,,,
14459,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",15/09/2020,,,,,,,,,,,,,,,,,,,,,
14460,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",14/09/2020,,,,,,,,,,,,,,,,,,,,,
14461,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",13/09/2020,,,,,,,,,,,,,,,,,,,,,
14462,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",12/09/2020,,,,,,,,,,,,,,,,,,,,,
14463,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",11/09/2020,,,,,,,,,,,,,,,,,,,,,
14464,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",10/09/2020,,,,,,,,,,,,,,,,,,,,,
14465,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",09/09/2020,,,,,,,,,,,,,,,,,,,,,
14466,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",08/09/2020,,,,,,,,,,,,,,,,,,,,,
14467,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",07/09/2020,,,,,,,,,,,,,,,,,,,,,
14468,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",06/09/2020,,,,,,,,,,,,,,,,,,,,,
14469,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",05/09/2020,,,,,,,,,,,,,,,,,,,,,
14470,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",04/09/2020,,,,,,,,,,,,,,,,,,,,,
14471,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",03/09/2020,,,,,,,,,,,,,,,,,,,,,
14472,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",02/09/2020,,,,,,,,,,,,,,,,,,,,,
14473,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",01/09/2020,,,,,,,,,,,,,,,,,,,,,
14474,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",31/08/2020,,,,,,,,,,,,,,,,,,,,,
14475,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",30/08/2020,,,,,,,,,,,,,,,,,,,,,
14476,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",29/08/2020,,,,,,,,,,,,,,,,,,,,,
14477,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",28/08/2020,,,,,,,,,,,,,,,,,,,,,
14478,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",27/08/2020,,,,,,,,,,,,,,,,,,,,,
14479,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",26/08/2020,,,,,,,,,,,,,,,,,,,,,
14480,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",25/08/2020,,,,,,,,,,,,,,,,,,,,,
14481,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",24/08/2020,,,,,,,,,,,,,,,,,,,,,
14482,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",23/08/2020,,,,,,,,,,,,,,,,,,,,,
14483,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",22/08/2020,,,,,,,,,,,,,,,,,,,,,
14484,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",21/08/2020,,,,,,,,,,,,,,,,,,,,,
14485,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",20/08/2020,,,,,,,,,,,,,,,,,,,,,
14486,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",19/08/2020,,,,,,,,,,,,,,,,,,,,,
14487,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",18/08/2020,,,,,,,,,,,,,,,,,,,,,
14488,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",17/08/2020,,,,,,,,,,,,,,,,,,,,,
14489,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",16/08/2020,,,,,,,,,,,,,,,,,,,,,
14490,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",15/08/2020,,,,,,,,,,,,,,,,,,,,,
14491,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",14/08/2020,,,,,,,,,,,,,,,,,,,,,
14492,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",13/08/2020,,,,,,,,,,,,,,,,,,,,,
14493,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",12/08/2020,,,,,,,,,,,,,,,,,,,,,
14494,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",11/08/2020,,,,,,,,,,,,,,,,,,,,,
14495,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",10/08/2020,,,,,,,,,,,,,,,,,,,,,
14496,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",09/08/2020,,,,,,,,,,,,,,,,,,,,,
14497,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",08/08/2020,,,,,,,,,,,,,,,,,,,,,
14498,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",07/08/2020,,,,,,,,,,,,,,,,,,,,,
14499,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",06/08/2020,,,,,,,,,,,,,,,,,,,,,
14500,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",05/08/2020,,,,,,,,,,,,,,,,,,,,,
14501,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",04/08/2020,,,,,,,,,,,,,,,,,,,,,
14502,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",03/08/2020,,,,,,,,,,,,,,,,,,,,,
14503,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",02/08/2020,,,,,,,,,,,,,,,,,,,,,
14504,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",01/08/2020,,,,,,,,,,,,,,,,,,,,,
14505,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",31/07/2020,,,,,,,,,,,,,,,,,,,,,
14506,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",30/07/2020,,,,,,,,,,,,,,,,,,,,,
14507,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",29/07/2020,,,,,,,,,,,,,,,,,,,,,
14508,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",28/07/2020,,,,,,,,,,,,,,,,,,,,,
14509,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",27/07/2020,,,,,,,,,,,,,,,,,,,,,
14510,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",26/07/2020,,,,,,,,,,,,,,,,,,,,,
14511,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",25/07/2020,,,,,,,,,,,,,,,,,,,,,
14512,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",24/07/2020,,,,,,,,,,,,,,,,,,,,,
14513,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",23/07/2020,,,,,,,,,,,,,,,,,,,,,
14514,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",22/07/2020,,,,,,,,,,,,,,,,,,,,,
14515,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",21/07/2020,,,,,,,,,,,,,,,,,,,,,
14516,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",20/07/2020,,,,,,,,,,,,,,,,,,,,,
14517,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",19/07/2020,,,,,,,,,,,,,,,,,,,,,
14518,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",18/07/2020,,,,,,,,,,,,,,,,,,,,,
14519,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",17/07/2020,,,,,,,,,,,,,,,,,,,,,
14520,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",16/07/2020,,,,,,,,,,,,,,,,,,,,,
14521,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",15/07/2020,,,,,,,,,,,,,,,,,,,,,
14522,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",14/07/2020,,,,,,,,,,,,,,,,,,,,,
14523,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",13/07/2020,,,,,,,,,,,,,,,,,,,,,
14524,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",12/07/2020,,,,,,,,,,,,,,,,,,,,,
14525,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",11/07/2020,,,,,,,,,,,,,,,,,,,,,
14526,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",10/07/2020,,,,,,,,,,,,,,,,,,,,,
14527,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",09/07/2020,,,,,,,,,,,,,,,,,,,,,
14528,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",08/07/2020,,,,,,,,,,,,,,,,,,,,,
14529,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",07/07/2020,,,,,,,,,,,,,,,,,,,,,
14530,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",06/07/2020,,,,,,,,,,,,,,,,,,,,,
14531,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",05/07/2020,,,,,,,,,,,,,,,,,,,,,
14532,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",04/07/2020,,,,,,,,,,,,,,,,,,,,,
14533,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",03/07/2020,,,,,,,,,,,,,,,,,,,,,
14534,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",02/07/2020,,,,,,,,,,,,,,,,,,,,,
14535,Maharashtra,Mumbai,site_5413,"Mulund West, Mumbai - MPCB",01/07/2020,,,,,,,,,,,,,,,,,,,,,
