,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,NH3_average,NH3_minimum,NH3_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum
13769,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",31/07/2020,,,,,,,,,,,,,,,,,,,,,
13770,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",30/07/2020,,,,,,,,,,,,,,,,,,,,,
13771,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",29/07/2020,,,,,,,,,,,,,,,,,,,,,
13772,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",28/07/2020,,,,,,,,,,,,,,,,,,,,,
13773,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",27/07/2020,,,,,,,,,,,,,,,,,,,,,
13774,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",26/07/2020,,,,,,,,,,,,,,,,,,,,,
13775,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",25/07/2020,,,,,,,,,,,,,,,,,,,,,
13776,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",24/07/2020,,,,,,,,,,,,,,,,,,,,,
13777,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",23/07/2020,,,,,,,,,,,,,,,,,,,,,
13778,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",22/07/2020,,,,,,,,,,,,,,,,,,,,,
13779,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",21/07/2020,,,,,,,,,,,,,,,,,,,,,
13780,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",20/07/2020,,,,,,,,,,,,,,,,,,,,,
13781,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",19/07/2020,,,,,,,,,,,,,,,,,,,,,
13782,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",18/07/2020,,,,,,,,,,,,,,,,,,,,,
13783,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",17/07/2020,,,,,,,,,,,,,,,,,,,,,
13784,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",16/07/2020,,,,,,,,,,,,,,,,,,,,,
13785,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",15/07/2020,,,,,,,,,,,,,,,,,,,,,
13786,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",14/07/2020,,,,,,,,,,,,,,,,,,,,,
13787,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",13/07/2020,,,,,,,,,,,,,,,,,,,,,
13788,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",12/07/2020,,,,,,,,,,,,,,,,,,,,,
13789,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",11/07/2020,,,,,,,,,,,,,,,,,,,,,
13790,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",10/07/2020,,,,,,,,,,,,,,,,,,,,,
13791,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",09/07/2020,,,,,,,,,,,,,,,,,,,,,
13792,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",08/07/2020,,,,,,,,,,,,,,,,,,,,,
13793,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",07/07/2020,,,,,,,,,,,,,,,,,,,,,
13794,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",06/07/2020,,,,,,,,,,,,,,,,,,,,,
13795,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",05/07/2020,,,,,,,,,,,,,,,,,,,,,
13796,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",04/07/2020,,,,,,,,,,,,,,,,,,,,,
13797,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",03/07/2020,,,,,,,,,,,,,,,,,,,,,
13798,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",02/07/2020,,,,,,,,,,,,,,,,,,,,,
13799,Maharashtra,Mumbai,site_5397,"Khindipada-Bhandup West, Mumbai - IITM",01/07/2020,,,,,,,,,,,,,,,,,,,,,
