,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,NH3_average,NH3_minimum,NH3_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum
9538,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",30/07/2020,15,5,50,28,10,82,56,48,86,1,1,1,7,6,9,21,11,34,3,1,3
9539,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",29/07/2020,24,2,72,42,12,100,53,30,82,1,1,2,8,6,11,28,17,44,2,1,4
9540,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",28/07/2020,15,2,49,29,4,73,51,41,84,1,1,1,7,4,8,20,15,23,2,1,3
9541,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",27/07/2020,,,,,,,,,,,,,,,,,,,,,
9542,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",26/07/2020,15,5,37,18,8,36,52,45,87,1,1,2,7,6,8,21,13,30,2,1,3
9543,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",25/07/2020,16,2,35,24,5,63,50,43,79,1,1,2,7,5,8,18,8,26,2,1,3
9544,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",24/07/2020,20,2,50,,,,52,43,84,1,1,2,7,6,8,20,8,32,2,1,2
9545,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",23/07/2020,17,4,40,,,,55,44,89,1,1,2,7,3,10,23,6,38,2,1,4
9546,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",22/07/2020,9,2,26,17,4,38,48,40,84,1,1,2,6,6,7,13,6,24,2,1,3
9547,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",21/07/2020,,,,,,,,,,,,,,,,,,,,,
9548,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",20/07/2020,,,,,,,,,,,,,,,,,,,,,
9549,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",19/07/2020,,,,,,,,,,,,,,,,,,,,,
9550,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",18/07/2020,,,,,,,,,,,,,,,,,,,,,
9551,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",17/07/2020,,,,,,,,,,,,,,,,,,,,,
9552,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",16/07/2020,,,,,,,,,,,,,,,,,,,,,
9553,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",15/07/2020,,,,,,,,,,,,,,,,,,,,,
9554,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",14/07/2020,,,,,,,,,,,,,,,,,,,,,
9555,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",13/07/2020,,,,,,,,,,,,,,,,,,,,,
9556,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",12/07/2020,,,,,,,,,,,,,,,,,,,,,
9557,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",11/07/2020,,,,,,,,,,,,,,,,,,,,,
9558,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",10/07/2020,,,,,,,,,,,,,,,,,,,,,
9559,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",09/07/2020,,,,,,,,,,,,,,,,,,,,,
9560,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",08/07/2020,,,,,,,,,,,,,,,,,,,,,
9561,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",07/07/2020,,,,,,,,,,,,,,,,,,,,,
9562,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",06/07/2020,,,,,,,,,,,,,,,,,,,,,
9563,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",05/07/2020,10,2,23,22,14,30,48,39,73,2,2,3,7,6,7,24,7,28,3,2,4
9564,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",04/07/2020,,,,,,,,,,,,,,,,,,,,,
9565,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",03/07/2020,,,,,,,,,,,,,,,,,,,,,
9566,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",02/07/2020,21,3,68,41,9,137,57,46,80,1,1,1,8,6,12,38,1,52,2,1,4
9567,Telangana,Hyderabad,site_275,"IDA Pashamylaram, Hyderabad - TSPCB",01/07/2020,,,,42,12,148,58,22,97,1,1,2,6,5,9,42,6,73,2,1,9
