,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum,NH3_average,NH3_minimum,NH3_maximum
6470,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",01/12/2020,338,250,416,281,170,434,104,63,152,20,12,30,128,101,152,21,3,96,7,6,9
6471,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",30/11/2020,282,167,378,218,129,424,92,54,137,19,14,25,123,65,142,20,4,95,6,4,7
6472,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",29/11/2020,266,88,342,194,124,305,79,47,131,20,15,27,112,65,122,12,4,69,6,5,7
6473,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",28/11/2020,161,65,309,146,111,217,72,47,105,20,17,26,96,62,107,11,4,57,7,6,7
6474,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",27/11/2020,216,52,367,177,90,271,67,35,101,25,18,51,82,35,109,17,4,84,8,6,11
6475,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",26/11/2020,423,327,500,399,221,500,97,55,134,26,20,41,103,75,130,34,5,85,9,8,11
6476,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",25/11/2020,411,324,486,398,210,500,121,55,162,30,16,45,116,57,163,34,6,119,8,7,10
6477,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",24/11/2020,359,293,459,309,196,496,,,,25,14,36,164,85,166,29,4,110,7,5,10
6478,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",23/11/2020,283,83,374,231,114,402,79,39,124,22,18,29,116,70,140,16,4,86,5,4,7
6479,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",22/11/2020,259,50,388,198,113,320,78,42,113,19,13,25,107,5,119,16,4,61,6,4,7
6480,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",21/11/2020,301,97,437,245,133,400,94,49,124,21,16,25,110,90,119,17,4,78,6,5,8
6481,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",20/11/2020,290,143,383,211,131,342,101,54,138,23,15,31,108,95,130,20,5,93,6,4,8
6482,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",19/11/2020,257,147,320,170,127,228,82,44,126,16,10,21,94,40,118,19,4,89,6,5,7
6483,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",18/11/2020,184,75,319,148,105,190,69,42,105,17,10,21,100,68,118,12,3,71,7,6,9
6484,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",17/11/2020,184,80,319,141,79,437,48,26,90,16,13,19,104,30,113,12,4,50,8,7,10
6485,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",16/11/2020,401,304,500,315,166,475,68,35,130,24,16,56,89,50,138,46,8,87,10,8,11
6486,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",15/11/2020,473,407,500,456,390,500,109,62,158,26,10,56,127,104,148,36,7,130,9,8,10
6487,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",14/11/2020,316,87,418,332,119,444,120,60,194,27,21,36,158,68,159,24,5,87,8,7,10
6488,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",13/11/2020,318,120,417,350,127,491,108,34,175,37,29,60,110,18,185,28,6,87,9,7,12
6489,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",12/11/2020,305,103,393,311,127,470,93,34,132,30,11,55,107,32,182,20,4,90,8,7,10
6490,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",11/11/2020,414,157,500,,,,110,46,175,23,13,34,151,90,178,17,2,117,10,6,12
6491,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",10/11/2020,500,493,500,494,473,500,132,88,206,24,16,40,132,108,146,26,1,133,9,8,11
6492,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",09/11/2020,454,363,500,448,352,500,122,78,176,30,16,60,133,105,160,12,1,78,8,6,9
6493,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",08/11/2020,420,287,500,415,224,500,108,70,168,26,19,32,119,98,132,10,1,59,7,5,9
6494,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",07/11/2020,398,304,451,398,216,500,112,82,153,25,19,38,115,98,144,3,1,75,6,5,9
6495,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",06/11/2020,405,325,493,392,222,474,111,75,153,30,22,42,153,80,154,19,3,92,6,4,8
6496,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",05/11/2020,413,308,500,410,227,500,116,78,151,29,24,50,124,85,148,18,4,56,7,5,8
6497,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",04/11/2020,,,,,,,,,,,,,157,55,162,14,4,92,,,
6498,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",03/11/2020,300,177,353,237,162,292,84,70,138,23,14,28,83,52,111,42,4,96,7,4,9
6499,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",02/11/2020,351,87,500,340,157,478,83,50,124,29,20,39,97,55,114,21,3,101,9,6,12
6500,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",01/11/2020,371,92,500,371,149,482,89,54,129,27,20,38,103,65,111,11,2,112,10,7,13
6501,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",31/10/2020,330,103,459,337,139,500,103,64,137,29,18,39,97,45,138,19,3,110,10,6,14
6502,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",30/10/2020,366,233,457,358,171,483,130,58,189,31,20,40,154,72,160,21,2,155,11,8,14
6503,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",29/10/2020,344,308,402,322,224,467,112,64,185,32,25,40,133,82,165,30,3,202,9,8,11
6504,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",28/10/2020,297,98,400,293,160,412,92,52,135,27,21,35,108,70,129,17,2,88,9,6,12
6505,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",27/10/2020,332,183,421,333,201,500,115,77,202,34,27,50,101,62,141,9,2,43,11,7,15
6506,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",26/10/2020,351,233,425,336,164,459,106,40,176,34,22,47,157,52,158,55,2,224,10,7,14
6507,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",25/10/2020,334,207,398,341,179,443,106,67,146,28,20,42,161,80,161,17,1,68,9,6,12
6508,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",24/10/2020,349,220,472,329,163,460,115,54,169,33,21,59,151,50,160,54,1,156,9,7,13
6509,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",23/10/2020,297,160,423,291,150,432,115,73,161,33,14,72,112,60,135,27,1,157,9,7,13
6510,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",22/10/2020,,,,,,,,,,,,,154,43,161,16,2,132,,,
6511,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",21/10/2020,207,47,331,201,107,375,78,44,122,23,17,35,87,38,116,28,4,218,6,4,7
6512,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",20/10/2020,222,55,354,225,117,408,76,39,111,22,14,41,87,52,111,24,3,158,7,5,9
6513,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",19/10/2020,222,48,325,206,131,265,71,31,106,23,17,36,93,50,116,27,1,150,7,5,9
6514,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",18/10/2020,285,140,341,274,183,399,95,41,129,24,19,32,103,60,129,19,2,197,8,6,11
6515,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",17/10/2020,230,56,329,209,109,329,74,31,146,27,17,36,105,62,136,67,2,222,7,6,8
6516,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",16/10/2020,254,58,409,268,114,418,75,19,110,27,18,43,90,50,124,50,2,140,9,5,13
6517,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",15/10/2020,276,213,340,230,169,402,70,25,122,28,16,54,109,30,144,63,2,245,5,1,11
6518,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",14/10/2020,290,163,352,268,159,439,67,24,108,21,15,30,97,68,131,38,2,234,,,
6519,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",13/10/2020,280,233,328,253,177,404,88,44,150,27,14,46,111,35,154,56,1,276,,,
6520,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",12/10/2020,194,85,290,186,133,239,64,22,110,24,19,36,90,35,116,47,1,225,,,
6521,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",11/10/2020,188,80,306,188,147,233,73,37,108,22,14,49,75,12,109,37,1,193,,,
6522,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",10/10/2020,177,78,243,188,127,259,78,30,123,23,16,32,111,30,120,24,3,80,6,4,7
6523,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",09/10/2020,171,80,243,190,145,311,78,33,119,22,16,32,72,30,116,23,2,148,5,4,7
6524,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",08/10/2020,186,58,363,197,129,318,75,34,126,23,14,33,97,40,117,23,2,144,5,4,7
6525,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",07/10/2020,136,52,220,189,123,304,72,38,118,22,14,31,80,5,128,20,3,121,5,3,6
6526,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",06/10/2020,115,45,183,171,135,237,63,35,111,19,13,28,86,20,119,29,2,94,4,3,6
6527,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",05/10/2020,130,58,197,161,115,233,67,22,110,21,15,32,95,20,115,36,2,143,4,3,6
6528,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",04/10/2020,144,58,257,160,119,192,64,20,111,21,11,37,71,28,107,24,2,121,5,3,6
6529,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",03/10/2020,118,45,207,161,107,201,56,20,112,19,14,24,87,15,109,40,2,105,5,4,6
6530,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",02/10/2020,88,42,197,163,125,276,62,30,108,17,11,27,100,57,131,23,1,84,4,3,6
6531,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",01/10/2020,81,47,113,156,129,193,58,33,100,18,12,24,63,5,102,22,3,84,4,3,5
6532,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",30/09/2020,100,48,167,170,146,199,,,,19,12,25,58,22,101,36,8,141,5,3,6
6533,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",29/09/2020,92,47,133,165,131,192,48,30,68,15,10,21,100,18,141,20,1,51,4,3,5
6534,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",28/09/2020,51,13,107,113,50,212,36,17,72,19,14,23,32,5,70,26,2,98,4,3,5
6535,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",27/09/2020,118,37,267,175,124,267,55,33,99,16,9,22,64,28,116,11,4,48,5,3,7
6536,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",26/09/2020,84,28,203,140,51,246,51,21,116,19,12,26,114,16,121,30,4,106,5,3,7
6537,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",25/09/2020,62,18,143,92,38,185,29,13,84,18,7,25,63,18,110,74,4,181,4,3,6
6538,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",24/09/2020,34,13,57,75,45,105,26,9,50,17,8,29,14,2,68,29,8,67,5,3,6
6539,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",23/09/2020,64,22,157,102,61,148,36,12,72,14,9,21,72,20,106,26,1,64,5,4,7
6540,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",22/09/2020,96,73,123,130,105,157,52,19,104,17,6,29,96,25,106,52,4,163,4,4,5
6541,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",21/09/2020,133,47,324,141,109,207,33,13,66,12,5,20,35,5,65,45,7,96,5,4,7
6542,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",20/09/2020,88,65,127,123,90,149,34,14,61,10,4,16,48,5,90,42,6,136,5,4,6
6543,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",19/09/2020,60,33,87,115,80,177,31,19,62,9,1,20,43,12,75,27,4,61,5,4,6
6544,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",18/09/2020,66,42,95,115,100,150,37,22,62,10,3,18,51,8,95,25,6,69,5,4,6
6545,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",17/09/2020,124,55,293,152,121,219,48,20,91,10,4,15,67,10,95,31,4,82,6,5,8
6546,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",16/09/2020,107,73,223,131,114,157,48,18,72,8,2,15,86,43,129,36,5,222,6,4,8
6547,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",15/09/2020,170,97,277,157,131,189,46,21,75,16,5,26,62,18,144,44,7,128,7,5,10
6548,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",14/09/2020,118,73,187,138,107,185,40,12,77,19,13,31,43,8,102,68,5,137,7,5,8
6549,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",13/09/2020,133,65,301,153,109,238,54,18,105,18,14,26,33,15,119,45,6,145,,,
6550,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",12/09/2020,94,47,207,134,109,186,51,19,93,19,14,26,64,5,135,45,1,175,,,
6551,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",11/09/2020,,,,,,,,,,,,,151,1,160,26,3,69,,,
6552,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",10/09/2020,,,,,,,,,,,,,,,,,,,,,
6553,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",09/09/2020,45,10,73,74,24,121,41,22,91,13,9,18,70,8,138,30,2,122,5,4,5
6554,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",08/09/2020,,,,,,,,,,,,,,,,,,,,,
6555,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",07/09/2020,42,15,70,55,24,89,35,17,75,13,7,16,69,40,112,55,6,132,5,4,5
6556,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",06/09/2020,46,12,98,72,20,135,30,10,53,12,8,16,30,5,95,36,4,89,5,4,6
6557,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",05/09/2020,56,33,83,74,46,104,25,8,59,12,8,15,77,15,111,20,3,60,6,4,8
6558,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",04/09/2020,,,,,,,,,,,,,,,,,,,,,
6559,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",03/09/2020,27,5,68,61,18,123,36,9,72,13,3,22,61,5,102,25,5,81,,,
6560,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",02/09/2020,22,3,50,56,27,115,24,11,48,10,4,17,66,30,102,17,4,44,,,
6561,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",01/09/2020,22,3,50,56,27,115,24,11,48,10,4,17,66,30,102,17,4,44,,,
6562,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",31/08/2020,14,3,27,37,11,81,22,9,40,11,1,17,54,28,62,15,6,40,,,
6563,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",30/08/2020,60,27,133,75,51,123,28,12,49,11,1,16,71,28,102,22,7,64,5,4,6
6564,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",29/08/2020,52,15,93,84,14,201,38,27,71,11,2,18,82,25,104,10,1,32,4,3,5
6565,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",28/08/2020,28,13,55,65,41,209,31,19,50,10,7,14,55,32,85,31,1,71,4,3,4
6566,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",27/08/2020,24,5,58,55,17,116,30,20,55,10,5,14,71,30,109,14,1,44,4,3,6
6567,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",26/08/2020,25,8,50,57,33,115,27,13,43,14,1,106,63,40,75,16,4,31,4,3,6
6568,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",25/08/2020,13,2,30,35,12,69,21,8,49,10,6,17,48,25,70,11,4,35,3,3,4
6569,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",24/08/2020,16,3,33,33,20,44,13,9,19,10,1,22,65,43,101,21,13,41,3,3,3
6570,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",23/08/2020,,,,35,20,67,,,,,,,40,32,57,34,7,36,,,
6571,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",22/08/2020,24,2,52,51,24,80,27,13,44,11,7,17,49,28,80,12,1,38,4,3,4
6572,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",21/08/2020,24,3,55,33,5,80,34,8,59,9,8,12,61,5,80,12,2,43,4,4,6
6573,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",20/08/2020,31,8,48,43,11,79,36,20,55,11,9,13,67,12,78,9,2,31,5,4,8
6574,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",19/08/2020,,,,,,,,,,,,,,,,,,,,,
6575,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",18/08/2020,,,,,,,,,,,,,,,,,,,,,
6576,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",17/08/2020,24,3,55,37,5,69,18,7,35,10,7,12,55,28,70,21,7,38,5,4,6
6577,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",16/08/2020,41,23,70,45,30,74,13,5,34,9,6,11,49,22,60,25,9,54,4,3,5
6578,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",15/08/2020,30,8,63,48,9,103,28,18,59,9,4,12,44,15,70,15,4,51,4,4,5
6579,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",14/08/2020,19,3,42,28,3,61,33,14,47,8,4,13,57,25,70,12,3,30,5,5,7
6580,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",13/08/2020,32,10,67,59,19,107,29,19,60,8,4,10,38,10,48,23,3,63,6,5,7
6581,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",12/08/2020,66,42,97,76,50,115,37,18,70,9,7,12,56,20,85,19,3,105,6,5,7
6582,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",11/08/2020,44,23,60,57,27,108,29,16,55,8,6,11,46,15,70,13,2,47,6,5,7
6583,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",10/08/2020,46,13,87,55,13,112,37,14,71,9,7,11,55,5,90,12,2,95,5,4,7
6584,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",09/08/2020,69,30,140,88,44,130,43,13,94,11,8,14,45,5,75,40,1,85,6,3,8
6585,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",08/08/2020,,,,,,,,,,,,,44,10,70,13,1,46,,,
6586,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",07/08/2020,15,3,30,60,28,147,19,16,28,9,6,11,21,10,38,31,5,50,6,5,7
6587,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",06/08/2020,57,27,97,81,41,121,39,17,60,12,9,22,51,20,62,29,1,62,5,4,6
6588,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",05/08/2020,30,15,50,61,25,95,29,20,60,10,6,12,38,12,52,47,7,82,5,5,7
6589,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",04/08/2020,34,15,65,74,44,181,34,21,58,8,6,10,26,12,60,22,2,48,7,6,8
6590,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",03/08/2020,33,18,50,62,41,99,33,19,66,8,6,11,47,5,88,24,1,70,7,6,8
6591,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",02/08/2020,50,22,93,73,39,139,37,15,64,12,8,18,60,8,90,13,1,95,8,6,9
6592,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",01/08/2020,59,38,88,82,53,119,39,23,61,11,8,14,40,18,57,22,1,97,7,5,9
6593,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",31/07/2020,28,2,58,54,23,107,47,22,93,11,9,13,43,10,80,31,4,68,6,5,7
6594,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",30/07/2020,36,15,70,76,29,131,39,22,65,11,8,16,28,18,43,22,1,62,6,5,7
6595,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",29/07/2020,30,13,83,76,35,149,38,20,87,11,7,14,49,10,88,29,3,62,6,5,6
6596,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",28/07/2020,,,,,,,,,,,,,33,15,43,42,15,75,,,
6597,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",27/07/2020,,,,,,,,,,,,,,,,,,,,,
6598,Delhi,Delhi,site_1428,"Okhla Phase-2, Delhi - DPCC",26/07/2020,40,27,70,58,41,84,22,15,50,10,6,13,23,10,40,30,6,64,8,6,9
