,State,City,Station_ID,Station_Name,Date,PM2.5_average,PM2.5_minimum,PM2.5_maximum,PM10_average,PM10_minimum,PM10_maximum,NO2_average,NO2_minimum,NO2_maximum,NH3_average,NH3_minimum,NH3_maximum,SO2_average,SO2_minimum,SO2_maximum,CO_average,CO_minimum,CO_maximum,OZONE_average,OZONE_minimum,OZONE_maximum
9355,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",29/07/2020,16,6,30,21,11,44,6,2,11,2,2,3,5,2,8,15,12,20,19,5,36
9356,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",28/07/2020,16,8,29,20,11,42,5,2,11,2,1,3,4,1,11,17,8,20,22,5,44
9357,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",27/07/2020,13,2,25,13,3,23,4,1,9,2,1,8,4,1,9,11,1,24,22,11,31
9358,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",26/07/2020,18,8,40,21,7,56,7,3,15,2,2,2,6,1,11,15,14,20,23,3,65
9359,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",25/07/2020,20,10,30,22,8,38,5,2,9,2,2,2,6,4,7,19,15,20,18,4,35
9360,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",24/07/2020,24,5,48,28,10,60,8,2,19,2,2,3,6,2,11,18,13,30,17,3,28
9361,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",23/07/2020,24,12,43,28,11,58,7,3,19,2,2,2,4,2,6,25,15,33,19,7,42
9362,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",22/07/2020,14,7,22,21,8,49,4,1,7,2,2,3,6,2,8,16,11,20,29,6,36
9363,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",21/07/2020,21,8,30,24,10,54,8,4,13,2,1,3,5,1,10,21,14,26,22,1,43
9364,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",20/07/2020,22,13,31,30,14,53,5,2,11,2,1,3,6,3,10,18,2,23,15,8,38
9365,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",19/07/2020,19,10,29,23,8,42,3,1,7,1,1,2,6,1,12,15,11,17,24,8,39
9366,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",18/07/2020,15,3,27,16,7,24,2,1,4,2,1,2,6,2,11,14,8,19,23,13,34
9367,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",17/07/2020,14,8,23,15,10,26,3,1,5,2,1,2,5,2,9,13,9,16,26,10,40
9368,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",16/07/2020,,,,,,,4,2,9,2,1,2,7,3,11,15,10,18,21,10,25
9369,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",15/07/2020,19,8,43,17,7,35,5,2,12,2,1,2,6,3,13,18,10,24,22,8,31
9370,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",14/07/2020,23,15,38,35,16,102,7,3,23,2,1,3,7,3,12,20,12,32,21,4,37
9371,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",13/07/2020,23,13,30,30,15,45,3,1,6,2,1,3,5,2,10,15,10,21,25,16,32
9372,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",12/07/2020,24,12,35,29,14,51,6,2,12,2,1,3,6,1,13,20,9,28,16,7,30
9373,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",11/07/2020,16,8,26,18,8,28,4,2,6,2,2,3,6,4,11,20,7,22,21,14,29
9374,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",10/07/2020,14,7,24,16,8,28,4,2,10,2,2,2,5,2,8,15,11,18,26,6,43
9375,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",09/07/2020,8,3,12,11,3,23,2,1,5,2,2,2,5,4,7,13,11,22,23,13,37
9376,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",08/07/2020,16,7,28,24,8,34,2,1,3,2,2,3,6,5,9,17,8,19,25,14,30
9377,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",07/07/2020,22,15,31,35,24,48,4,1,8,2,2,2,6,2,11,14,12,16,25,5,33
9378,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",06/07/2020,23,17,34,25,18,42,4,2,8,2,2,2,6,3,7,13,11,15,21,9,35
9379,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",05/07/2020,17,10,24,15,10,22,5,2,8,2,2,3,7,3,9,12,5,17,27,11,38
9380,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",04/07/2020,13,7,20,13,7,22,4,2,7,2,2,3,7,2,12,15,5,18,25,13,34
9381,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",03/07/2020,12,3,21,15,6,22,4,2,13,2,1,4,8,1,15,14,8,26,26,12,50
9382,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",02/07/2020,16,2,36,21,5,40,6,3,9,2,1,3,6,3,10,14,7,25,32,11,44
9383,Telangana,Hyderabad,site_251,"ICRISAT Patancheru, Hyderabad - TSPCB",01/07/2020,23,6,38,34,8,68,9,2,20,3,2,3,5,1,10,20,10,28,26,8,41
